SISTEMA -> CPU: 98.5% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 03:06:56
SISTEMA -> CPU: 98.6% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:07:17
SISTEMA -> CPU: 98.6% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:07:37
SISTEMA -> CPU: 98.5% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 03:07:57
SISTEMA -> CPU: 98.5% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:08:18
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:08:38
SISTEMA -> CPU: 98.5% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 03:08:59
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:09:18
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:09:38
SISTEMA -> CPU: 98.9% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:09:59
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:10:20
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:10:40
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:11:00
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:11:21
SISTEMA -> CPU: 98.6% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:11:42
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:12:02
SISTEMA -> CPU: 98.6% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:12:23
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:12:43
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:13:03
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:13:24
SISTEMA -> CPU: 98.6% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:13:44
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:14:05
SISTEMA -> CPU: 99.0% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:14:25
SISTEMA -> CPU: 98.5% | RAM: 67.9% | Temp: 27.8°C | Tiempo: 03:14:45
SISTEMA -> CPU: 98.6% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:15:06
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:15:26
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:15:46
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:16:07
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:16:27
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:16:47
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:17:08
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:17:28
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:17:48
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:18:09
SISTEMA -> CPU: 98.6% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:18:29
SISTEMA -> CPU: 99.0% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:18:50
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:19:09
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:19:30
SISTEMA -> CPU: 98.5% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:19:51
SISTEMA -> CPU: 98.6% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:20:11
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:20:32
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:20:52
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:21:12
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:21:33
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:21:53
SISTEMA -> CPU: 98.6% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:22:13
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:22:34
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:22:54
SISTEMA -> CPU: 99.0% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:23:14
SISTEMA -> CPU: 98.5% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:23:35
SISTEMA -> CPU: 98.5% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:23:55
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:24:16
SISTEMA -> CPU: 98.5% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:24:36
SISTEMA -> CPU: 98.5% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:24:57
SISTEMA -> CPU: 98.5% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:25:17
SISTEMA -> CPU: 98.4% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:25:38
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:25:58
SISTEMA -> CPU: 98.5% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:26:18
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:26:39
SISTEMA -> CPU: 98.6% | RAM: 69.9% | Temp: 27.8°C | Tiempo: 03:27:00
SISTEMA -> CPU: 98.6% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:27:20
SISTEMA -> CPU: 99.0% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:27:41
SISTEMA -> CPU: 98.5% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 03:28:01
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:28:22
SISTEMA -> CPU: 98.6% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:28:42
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:29:03
SISTEMA -> CPU: 98.6% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:29:23
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:29:44
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:30:04
SISTEMA -> CPU: 98.5% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:30:24
SISTEMA -> CPU: 98.5% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:30:45
SISTEMA -> CPU: 98.5% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 03:31:05
SISTEMA -> CPU: 98.5% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 03:31:26
SISTEMA -> CPU: 98.6% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:31:46
SISTEMA -> CPU: 98.9% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 03:32:07
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:32:27
SISTEMA -> CPU: 98.5% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 03:32:48
SISTEMA -> CPU: 98.5% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 03:33:08
SISTEMA -> CPU: 98.5% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:33:29
SISTEMA -> CPU: 98.5% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:33:49
SISTEMA -> CPU: 98.5% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 03:34:09
SISTEMA -> CPU: 98.5% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 03:34:29
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:34:50
SISTEMA -> CPU: 98.5% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:35:10
SISTEMA -> CPU: 98.5% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:35:31
SISTEMA -> CPU: 98.6% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:35:51
SISTEMA -> CPU: 98.5% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 03:36:12
SISTEMA -> CPU: 98.9% | RAM: 70.2% | Temp: 27.8°C | Tiempo: 03:36:32
SISTEMA -> CPU: 98.6% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:36:53
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:37:13
SISTEMA -> CPU: 98.5% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:37:34
SISTEMA -> CPU: 98.6% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 03:37:55
SISTEMA -> CPU: 98.6% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:38:15
SISTEMA -> CPU: 98.5% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:38:36
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:38:56
SISTEMA -> CPU: 98.4% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:39:16
SISTEMA -> CPU: 98.5% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:39:37
SISTEMA -> CPU: 98.6% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:39:57
SISTEMA -> CPU: 98.5% | RAM: 69.8% | Temp: 27.8°C | Tiempo: 03:40:18
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:40:40
SISTEMA -> CPU: 98.9% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:41:00
SISTEMA -> CPU: 98.4% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:41:20
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:41:42
SISTEMA -> CPU: 98.6% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:42:02
SISTEMA -> CPU: 98.5% | RAM: 67.9% | Temp: 27.8°C | Tiempo: 03:42:22
SISTEMA -> CPU: 98.5% | RAM: 67.6% | Temp: 27.8°C | Tiempo: 03:42:43
SISTEMA -> CPU: 98.5% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:43:04
SISTEMA -> CPU: 98.5% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:43:24
SISTEMA -> CPU: 98.5% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:43:45
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:44:05
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:44:25
SISTEMA -> CPU: 98.6% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:44:46
SISTEMA -> CPU: 98.5% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:45:07
SISTEMA -> CPU: 98.9% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:45:27
SISTEMA -> CPU: 98.6% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:45:48
SISTEMA -> CPU: 98.5% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:46:08
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:46:28
SISTEMA -> CPU: 98.6% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:46:49
SISTEMA -> CPU: 98.5% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:47:09
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:47:29
SISTEMA -> CPU: 98.5% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:47:50
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:48:11
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:48:31
SISTEMA -> CPU: 98.6% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:48:52
SISTEMA -> CPU: 98.5% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 03:49:12
SISTEMA -> CPU: 98.5% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:49:32
SISTEMA -> CPU: 99.0% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:49:53
SISTEMA -> CPU: 98.5% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:50:13
SISTEMA -> CPU: 98.5% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:50:33
SISTEMA -> CPU: 98.5% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:50:55
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 03:51:12
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:51:29
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 03:51:46
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:52:03
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:52:20
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:52:37
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:52:54
SISTEMA -> CPU: 98.2% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 03:53:11
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:53:28
SISTEMA -> CPU: 98.8% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:53:45
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:54:02
SISTEMA -> CPU: 98.2% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:54:19
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:54:36
SISTEMA -> CPU: 98.2% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:54:53
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 03:55:10
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 03:55:27
SISTEMA -> CPU: 98.4% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:55:44
SISTEMA -> CPU: 98.2% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:56:01
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 03:56:18
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:56:35
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 03:56:52
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 03:57:09
SISTEMA -> CPU: 98.8% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 03:57:25
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:57:43
SISTEMA -> CPU: 98.3% | RAM: 70.0% | Temp: 27.8°C | Tiempo: 03:58:00
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 03:58:16
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:58:33
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 03:58:50
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:59:07
SISTEMA -> CPU: 98.4% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:59:25
SISTEMA -> CPU: 98.2% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 03:59:42
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 03:59:59
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:00:16
SISTEMA -> CPU: 98.3% | RAM: 69.4% | Temp: 27.8°C | Tiempo: 04:00:33
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:00:50
SISTEMA -> CPU: 98.8% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:01:07
SISTEMA -> CPU: 98.3% | RAM: 70.1% | Temp: 27.8°C | Tiempo: 04:01:24
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:01:41
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:01:59
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:02:16
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:02:33
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:02:50
SISTEMA -> CPU: 98.4% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:03:07
SISTEMA -> CPU: 98.3% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:03:24
SISTEMA -> CPU: 98.2% | RAM: 69.3% | Temp: 27.8°C | Tiempo: 04:03:41
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:03:58
SISTEMA -> CPU: 98.2% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:04:15
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:04:32
SISTEMA -> CPU: 98.8% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:04:49
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:05:06
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:05:23
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:05:40
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:05:58
SISTEMA -> CPU: 98.2% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:06:14
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:06:31
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:06:49
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:07:05
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:07:22
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:07:39
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:07:57
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:08:14
SISTEMA -> CPU: 98.7% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:08:31
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:08:48
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:09:05
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 04:09:21
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:09:38
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:09:56
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:10:13
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:10:30
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:10:47
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:11:04
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:11:21
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:11:38
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:11:56
SISTEMA -> CPU: 98.8% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:12:13
SISTEMA -> CPU: 98.6% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:12:29
SISTEMA -> CPU: 98.2% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:12:47
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:13:03
SISTEMA -> CPU: 98.2% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:13:20
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:13:37
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:13:54
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:14:11
SISTEMA -> CPU: 98.4% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:14:28
SISTEMA -> CPU: 98.3% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 04:14:45
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:15:02
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:15:19
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:15:36
SISTEMA -> CPU: 98.8% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:15:53
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:16:10
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:16:27
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:16:44
SISTEMA -> CPU: 98.3% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:17:01
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:17:18
SISTEMA -> CPU: 98.3% | RAM: 69.6% | Temp: 27.8°C | Tiempo: 04:17:35
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:17:52
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:18:08
SISTEMA -> CPU: 98.2% | RAM: 69.5% | Temp: 27.8°C | Tiempo: 04:18:25
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:18:42
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:19:00
SISTEMA -> CPU: 98.2% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:19:16
SISTEMA -> CPU: 98.8% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:19:33
SISTEMA -> CPU: 98.3% | RAM: 69.2% | Temp: 27.8°C | Tiempo: 04:19:51
SISTEMA -> CPU: 98.2% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:20:07
SISTEMA -> CPU: 98.2% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:20:24
SISTEMA -> CPU: 98.4% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:20:42
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:20:59
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:21:16
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:21:33
SISTEMA -> CPU: 98.4% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:21:51
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:22:08
SISTEMA -> CPU: 98.3% | RAM: 69.1% | Temp: 27.8°C | Tiempo: 04:22:24
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:22:42
SISTEMA -> CPU: 98.4% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:23:00
SISTEMA -> CPU: 98.9% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:23:17
SISTEMA -> CPU: 98.3% | RAM: 68.9% | Temp: 27.8°C | Tiempo: 04:23:34
SISTEMA -> CPU: 98.4% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:23:52
SISTEMA -> CPU: 98.4% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:24:11
SISTEMA -> CPU: 98.3% | RAM: 69.0% | Temp: 27.8°C | Tiempo: 04:24:28
SISTEMA -> CPU: 98.4% | RAM: 69.9% | Temp: 27.8°C | Tiempo: 04:24:46
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:25:03
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:25:20
SISTEMA -> CPU: 98.3% | RAM: 70.4% | Temp: 27.8°C | Tiempo: 04:25:37
SISTEMA -> CPU: 98.3% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 04:25:54
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 04:26:11
SISTEMA -> CPU: 98.3% | RAM: 68.7% | Temp: 27.8°C | Tiempo: 04:26:28
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:26:45
SISTEMA -> CPU: 98.8% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:27:02
SISTEMA -> CPU: 98.3% | RAM: 68.2% | Temp: 27.8°C | Tiempo: 04:27:19
SISTEMA -> CPU: 98.3% | RAM: 69.7% | Temp: 27.8°C | Tiempo: 04:27:36
SISTEMA -> CPU: 98.4% | RAM: 67.9% | Temp: 27.8°C | Tiempo: 04:27:54
SISTEMA -> CPU: 98.4% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:28:11
SISTEMA -> CPU: 98.3% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:28:28
SISTEMA -> CPU: 98.3% | RAM: 68.5% | Temp: 27.8°C | Tiempo: 04:28:45
SISTEMA -> CPU: 98.3% | RAM: 68.3% | Temp: 27.8°C | Tiempo: 04:29:02
SISTEMA -> CPU: 98.3% | RAM: 68.4% | Temp: 27.8°C | Tiempo: 04:29:19
SISTEMA -> CPU: 98.3% | RAM: 68.1% | Temp: 27.8°C | Tiempo: 04:29:36
SISTEMA -> CPU: 98.3% | RAM: 68.8% | Temp: 27.8°C | Tiempo: 04:29:53
SISTEMA -> CPU: 98.3% | RAM: 68.6% | Temp: 27.8°C | Tiempo: 04:30:10
SISTEMA -> CPU: 98.3% | RAM: 68.0% | Temp: 27.8°C | Tiempo: 04:30:27
