SISTEMA -> CPU: 98.5% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 01:32:10
SISTEMA -> CPU: 98.4% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 01:32:31
SISTEMA -> CPU: 98.3% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 01:32:52
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 01:33:14
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 01:33:35
SISTEMA -> CPU: 98.9% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 01:33:56
SISTEMA -> CPU: 98.6% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 01:34:18
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 01:34:41
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:35:02
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:35:23
SISTEMA -> CPU: 98.6% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:35:45
SISTEMA -> CPU: 98.5% | RAM: 62.1% | Temp: 27.8°C | Tiempo: 01:36:07
SISTEMA -> CPU: 98.5% | RAM: 62.3% | Temp: 27.8°C | Tiempo: 01:36:29
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:36:50
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:37:11
SISTEMA -> CPU: 98.5% | RAM: 62.4% | Temp: 27.8°C | Tiempo: 01:37:32
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:37:54
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:38:16
SISTEMA -> CPU: 98.9% | RAM: 62.2% | Temp: 27.8°C | Tiempo: 01:38:37
SISTEMA -> CPU: 98.5% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 01:38:59
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:39:22
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:39:44
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:40:06
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:40:28
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 01:40:49
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:41:11
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:41:33
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:41:54
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:42:16
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 01:42:38
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 01:43:00
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:43:21
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:43:43
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:44:05
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:44:26
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 01:44:48
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:45:10
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:45:32
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:45:53
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:46:15
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:46:37
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 01:46:58
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:47:20
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 01:47:42
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 01:48:04
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:48:26
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 01:48:47
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:49:08
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:49:30
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:49:51
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 01:50:13
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:50:34
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 01:50:55
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:51:17
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:51:38
SISTEMA -> CPU: 98.4% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:51:59
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:52:21
SISTEMA -> CPU: 98.9% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 01:52:41
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:53:03
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 01:53:24
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 01:53:45
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:54:07
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 01:54:28
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:54:49
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 01:55:11
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:55:33
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 01:55:55
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:56:17
SISTEMA -> CPU: 98.4% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:56:39
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 01:57:02
SISTEMA -> CPU: 98.8% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 01:57:23
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 01:57:45
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:58:08
SISTEMA -> CPU: 98.5% | RAM: 62.3% | Temp: 27.8°C | Tiempo: 01:58:29
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:58:51
SISTEMA -> CPU: 98.5% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 01:59:13
SISTEMA -> CPU: 98.4% | RAM: 62.3% | Temp: 27.8°C | Tiempo: 01:59:34
SISTEMA -> CPU: 98.5% | RAM: 62.3% | Temp: 27.8°C | Tiempo: 01:59:56
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:00:19
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:00:40
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:01:02
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:01:24
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:01:44
SISTEMA -> CPU: 98.9% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:02:06
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 02:02:27
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:02:49
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:03:10
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:03:31
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:03:52
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:04:14
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:04:35
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:04:57
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:05:18
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:05:39
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:06:01
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:06:22
SISTEMA -> CPU: 98.9% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:06:43
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:07:05
SISTEMA -> CPU: 98.3% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:07:26
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:07:47
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:08:09
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 02:08:31
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:08:53
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:09:15
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:09:37
SISTEMA -> CPU: 98.3% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:09:59
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:10:21
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:10:42
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:11:04
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:11:27
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:11:48
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:12:10
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 02:12:32
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:12:53
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:13:15
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:13:37
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:13:59
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:14:21
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:14:42
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:15:05
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 02:15:26
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:15:47
SISTEMA -> CPU: 99.0% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:16:09
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:16:31
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:16:52
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:17:14
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:17:36
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:17:57
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:18:19
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:18:40
SISTEMA -> CPU: 98.6% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:19:02
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:19:24
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:19:45
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:20:07
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:20:29
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:20:50
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:21:12
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:21:33
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:21:54
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:22:16
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:22:37
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:22:59
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:23:19
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:23:41
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:24:03
SISTEMA -> CPU: 98.5% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 02:24:24
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:24:46
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:25:07
SISTEMA -> CPU: 98.9% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 02:25:28
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:25:50
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:26:12
SISTEMA -> CPU: 98.7% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:26:33
SISTEMA -> CPU: 98.3% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:26:54
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:27:16
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:27:37
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:27:59
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:28:21
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:28:43
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 02:29:05
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:29:26
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:29:48
SISTEMA -> CPU: 99.0% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:30:10
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:30:32
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:30:53
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:31:15
SISTEMA -> CPU: 98.3% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:31:37
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:31:58
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:32:20
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:32:42
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:33:04
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:33:25
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:33:47
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:34:09
SISTEMA -> CPU: 98.5% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 02:34:31
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:34:53
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:35:15
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:35:37
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:35:59
SISTEMA -> CPU: 98.3% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:36:20
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:36:42
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:37:04
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:37:26
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:37:47
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:38:09
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:38:30
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:38:52
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:39:14
SISTEMA -> CPU: 98.9% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:39:35
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:39:56
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:40:19
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 02:40:41
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 02:41:03
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:41:25
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:41:46
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:42:08
SISTEMA -> CPU: 98.4% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 02:42:29
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:42:50
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:43:12
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:43:33
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:43:54
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:44:16
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:44:37
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:44:59
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:45:21
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:45:42
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:46:03
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:46:24
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:46:45
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:47:06
SISTEMA -> CPU: 98.4% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:47:27
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:47:49
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:48:11
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:48:32
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:48:53
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:49:15
SISTEMA -> CPU: 98.3% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:49:36
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 02:49:58
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:50:19
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:50:41
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:51:03
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:51:25
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:51:47
SISTEMA -> CPU: 98.7% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:52:09
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:52:30
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:52:52
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:53:14
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:53:36
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:53:58
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:54:20
SISTEMA -> CPU: 98.5% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 02:54:41
SISTEMA -> CPU: 98.4% | RAM: 62.5% | Temp: 27.8°C | Tiempo: 02:55:03
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:55:25
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 02:55:46
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:56:08
SISTEMA -> CPU: 98.5% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 02:56:30
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 02:56:51
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:57:13
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:57:35
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:57:57
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 02:58:19
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 02:58:41
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:59:03
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 02:59:25
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 02:59:46
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:00:08
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:00:31
SISTEMA -> CPU: 98.5% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:00:53
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:01:15
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:01:37
SISTEMA -> CPU: 98.5% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 03:02:00
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:02:22
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:02:44
SISTEMA -> CPU: 98.9% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:03:05
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 03:03:27
SISTEMA -> CPU: 98.4% | RAM: 62.6% | Temp: 27.8°C | Tiempo: 03:03:48
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:04:10
SISTEMA -> CPU: 98.3% | RAM: 62.8% | Temp: 27.8°C | Tiempo: 03:04:31
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:04:52
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 03:05:14
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:05:35
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:05:57
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:06:18
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:06:39
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 03:07:01
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 03:07:22
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 03:07:43
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:08:05
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 03:08:26
SISTEMA -> CPU: 98.4% | RAM: 62.7% | Temp: 27.8°C | Tiempo: 03:08:48
