SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:46:41
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:46:53
SISTEMA -> CPU: 97.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:47:05
SISTEMA -> CPU: 97.7% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 01:47:17
SISTEMA -> CPU: 97.7% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 01:47:28
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:47:40
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:47:51
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:48:03
SISTEMA -> CPU: 97.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:48:15
SISTEMA -> CPU: 97.7% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:48:27
SISTEMA -> CPU: 98.4% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 01:48:38
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:48:50
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:49:01
SISTEMA -> CPU: 97.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:49:13
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:49:24
SISTEMA -> CPU: 97.7% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 01:49:36
SISTEMA -> CPU: 97.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 01:49:47
SISTEMA -> CPU: 97.9% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 01:49:59
SISTEMA -> CPU: 97.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:50:11
SISTEMA -> CPU: 97.7% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:50:23
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:50:35
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:50:46
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:50:58
SISTEMA -> CPU: 98.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 01:51:09
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:51:21
SISTEMA -> CPU: 97.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 01:51:32
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:51:44
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:51:56
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:52:08
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:52:19
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:52:30
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:52:41
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:52:53
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:53:05
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:53:17
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 01:53:28
SISTEMA -> CPU: 98.4% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:53:39
SISTEMA -> CPU: 97.7% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:53:51
SISTEMA -> CPU: 97.8% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:54:03
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 01:54:15
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:54:26
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:54:37
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 01:54:49
SISTEMA -> CPU: 97.7% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:55:01
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:55:13
SISTEMA -> CPU: 97.7% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:55:24
SISTEMA -> CPU: 97.7% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:55:36
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 01:55:48
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 01:55:59
SISTEMA -> CPU: 98.5% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 01:56:11
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 01:56:23
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 01:56:34
SISTEMA -> CPU: 97.4% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 01:56:46
SISTEMA -> CPU: 97.6% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 01:56:58
SISTEMA -> CPU: 97.7% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 01:57:10
SISTEMA -> CPU: 97.7% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 01:57:21
SISTEMA -> CPU: 97.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 01:57:34
SISTEMA -> CPU: 97.7% | RAM: 40.2% | Temp: 27.8°C | Tiempo: 01:57:50
SISTEMA -> CPU: 97.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 01:58:04
SISTEMA -> CPU: 97.5% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 01:58:18
SISTEMA -> CPU: 98.0% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 01:58:33
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 01:58:44
SISTEMA -> CPU: 98.4% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 01:58:56
SISTEMA -> CPU: 97.7% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 01:59:08
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 01:59:19
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 01:59:31
SISTEMA -> CPU: 97.3% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 01:59:42
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 01:59:53
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:00:04
SISTEMA -> CPU: 97.7% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:00:15
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:00:26
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:00:37
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:00:49
SISTEMA -> CPU: 97.7% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:01:00
SISTEMA -> CPU: 97.8% | RAM: 42.7% | Temp: 27.8°C | Tiempo: 02:01:12
SISTEMA -> CPU: 98.3% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:01:23
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:01:34
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:01:46
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:01:57
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:02:09
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:02:20
SISTEMA -> CPU: 97.5% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:02:31
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:02:42
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:02:54
SISTEMA -> CPU: 97.8% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:03:06
SISTEMA -> CPU: 97.6% | RAM: 42.6% | Temp: 27.8°C | Tiempo: 02:03:18
SISTEMA -> CPU: 97.4% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:03:28
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:03:39
SISTEMA -> CPU: 98.4% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:03:50
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:04:02
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:04:13
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:04:25
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:04:36
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:04:47
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 02:04:58
SISTEMA -> CPU: 97.7% | RAM: 42.6% | Temp: 27.8°C | Tiempo: 02:05:10
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:05:21
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:05:32
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:05:43
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:05:54
SISTEMA -> CPU: 97.8% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:06:06
SISTEMA -> CPU: 98.4% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:06:18
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:06:29
SISTEMA -> CPU: 97.6% | RAM: 43.0% | Temp: 27.8°C | Tiempo: 02:06:40
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:06:51
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:07:02
SISTEMA -> CPU: 97.7% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:07:14
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:07:25
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:07:36
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:07:47
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:07:58
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:08:10
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:08:21
SISTEMA -> CPU: 97.6% | RAM: 42.7% | Temp: 27.8°C | Tiempo: 02:08:32
SISTEMA -> CPU: 98.3% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:08:43
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:08:54
SISTEMA -> CPU: 97.4% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:09:05
SISTEMA -> CPU: 97.7% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:09:17
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:09:28
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:09:39
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:09:49
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:10:01
SISTEMA -> CPU: 97.7% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:10:12
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:10:23
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:10:34
SISTEMA -> CPU: 97.9% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:10:45
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:10:56
SISTEMA -> CPU: 98.3% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:11:07
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:11:18
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:11:29
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:11:40
SISTEMA -> CPU: 97.4% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:11:51
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:12:02
SISTEMA -> CPU: 97.6% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:12:14
SISTEMA -> CPU: 97.7% | RAM: 42.8% | Temp: 27.8°C | Tiempo: 02:12:25
SISTEMA -> CPU: 97.7% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 02:12:37
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:12:48
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:12:59
SISTEMA -> CPU: 97.7% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:13:11
SISTEMA -> CPU: 97.7% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:13:22
SISTEMA -> CPU: 98.3% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:13:33
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:13:44
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:13:55
SISTEMA -> CPU: 97.5% | RAM: 42.6% | Temp: 27.8°C | Tiempo: 02:14:06
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:14:17
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:14:29
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:14:39
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:14:50
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:15:01
SISTEMA -> CPU: 97.4% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:15:12
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:15:22
SISTEMA -> CPU: 97.5% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 02:15:33
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:15:44
SISTEMA -> CPU: 98.3% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:15:55
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:16:06
SISTEMA -> CPU: 97.7% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:16:17
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:16:29
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:16:40
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:16:50
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:17:02
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:17:14
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:17:24
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:17:35
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:17:46
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:17:57
SISTEMA -> CPU: 97.8% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:18:08
SISTEMA -> CPU: 98.3% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:18:19
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:18:30
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:18:41
SISTEMA -> CPU: 97.4% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:18:52
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:19:03
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:19:14
SISTEMA -> CPU: 97.5% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:19:25
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:19:36
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:19:47
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:19:59
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:20:10
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:20:21
SISTEMA -> CPU: 97.7% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:20:33
SISTEMA -> CPU: 98.4% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:20:44
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:20:55
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:21:06
SISTEMA -> CPU: 97.7% | RAM: 41.9% | Temp: 27.8°C | Tiempo: 02:21:17
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:21:29
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:21:40
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:21:51
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:22:02
SISTEMA -> CPU: 97.7% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:22:14
SISTEMA -> CPU: 97.9% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:22:27
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:22:38
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:22:49
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:23:01
SISTEMA -> CPU: 98.4% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:23:13
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:23:24
SISTEMA -> CPU: 97.7% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:23:35
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:23:46
SISTEMA -> CPU: 97.6% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:23:58
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:24:09
SISTEMA -> CPU: 97.6% | RAM: 41.2% | Temp: 27.8°C | Tiempo: 02:24:20
SISTEMA -> CPU: 97.5% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:24:31
SISTEMA -> CPU: 97.8% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:24:42
SISTEMA -> CPU: 97.5% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:24:54
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:25:04
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:25:16
SISTEMA -> CPU: 97.5% | RAM: 41.3% | Temp: 27.8°C | Tiempo: 02:25:26
SISTEMA -> CPU: 98.4% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:25:37
SISTEMA -> CPU: 97.6% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:25:49
SISTEMA -> CPU: 97.5% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:26:00
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:26:11
SISTEMA -> CPU: 97.4% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:26:22
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:26:33
SISTEMA -> CPU: 97.5% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:26:44
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:26:55
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:27:06
SISTEMA -> CPU: 97.7% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:27:18
SISTEMA -> CPU: 97.7% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:27:30
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:27:41
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:27:52
SISTEMA -> CPU: 98.4% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:28:04
SISTEMA -> CPU: 97.7% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 02:28:15
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:28:26
SISTEMA -> CPU: 97.7% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:28:38
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:28:49
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:29:01
SISTEMA -> CPU: 97.7% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:29:12
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:29:23
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:29:34
SISTEMA -> CPU: 97.5% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:29:45
SISTEMA -> CPU: 97.6% | RAM: 42.0% | Temp: 27.8°C | Tiempo: 02:29:57
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:30:08
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 02:30:20
SISTEMA -> CPU: 98.3% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:30:30
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:30:41
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:30:53
SISTEMA -> CPU: 97.5% | RAM: 43.0% | Temp: 27.8°C | Tiempo: 02:31:04
SISTEMA -> CPU: 97.6% | RAM: 42.2% | Temp: 27.8°C | Tiempo: 02:31:16
SISTEMA -> CPU: 97.7% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:31:27
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:31:39
SISTEMA -> CPU: 97.6% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:31:50
SISTEMA -> CPU: 97.6% | RAM: 42.5% | Temp: 27.8°C | Tiempo: 02:32:01
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:32:12
SISTEMA -> CPU: 97.8% | RAM: 42.1% | Temp: 27.8°C | Tiempo: 02:32:24
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:32:36
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:32:47
SISTEMA -> CPU: 98.4% | RAM: 42.4% | Temp: 27.8°C | Tiempo: 02:32:58
SISTEMA -> CPU: 97.6% | RAM: 42.3% | Temp: 27.8°C | Tiempo: 02:33:10
SISTEMA -> CPU: 97.8% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:33:22
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:33:33
SISTEMA -> CPU: 97.5% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:33:44
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:33:55
SISTEMA -> CPU: 97.5% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:34:06
SISTEMA -> CPU: 97.7% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:34:17
SISTEMA -> CPU: 97.6% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:34:29
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:34:40
SISTEMA -> CPU: 97.4% | RAM: 41.6% | Temp: 27.8°C | Tiempo: 02:34:51
SISTEMA -> CPU: 97.8% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:35:03
SISTEMA -> CPU: 97.8% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:35:15
SISTEMA -> CPU: 98.3% | RAM: 41.5% | Temp: 27.8°C | Tiempo: 02:35:26
SISTEMA -> CPU: 97.7% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:35:37
SISTEMA -> CPU: 97.6% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:35:48
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:00
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:11
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:22
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:33
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:44
SISTEMA -> CPU: 97.6% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:36:56
SISTEMA -> CPU: 97.5% | RAM: 41.8% | Temp: 27.8°C | Tiempo: 02:37:06
SISTEMA -> CPU: 97.7% | RAM: 41.7% | Temp: 27.8°C | Tiempo: 02:37:18
SISTEMA -> CPU: 97.6% | RAM: 41.4% | Temp: 27.8°C | Tiempo: 02:37:29
